2.5181857976	1.0028680646	0.0000000000
4.1114709531	-1.1206149931	0.0000000000
6.1481828389	-2.7331925518	0.0000000000
8.4139850377	1.3413645124	0.0000000000
9.2400252576	-1.4600230921	0.0000000000
9.4769921592	-4.3502343543	0.0000000000
-1.2493703159	-3.0971338833	0.0000000000
1.3999736489	-4.2303643793	0.0000000000
-0.3121803040	-6.5683005361	0.0000000000
-9.1330219133	-1.1886272180	0.0000000000
-8.7976508354	-3.9165703568	0.0000000000
-8.6919091713	-6.6511428492	0.0000000000
14.7534856323	0.4708109865	0.0000000000
14.8906069341	-2.3602630081	0.0000000000
14.9828309221	-5.1888470945	0.0000000000
-1.3160352552	8.5523480942	0.0000000000
1.4675059433	8.9551456934	0.0000000000
4.2805250569	9.1399300093	0.0000000000
1.3752352353	-8.8877254008	0.0000000000
4.0600069594	-8.5009202182	0.0000000000
6.7192220357	-8.3638331874	0.0000000000
0.4940414380	-14.8869544319	0.0000000000
3.2716651855	-14.8016500116	0.0000000000
6.0466077380	-14.7352160588	0.0000000000
0.2527518807	-20.8651729423	0.0000000000
3.0433748632	-20.8339639689	0.0000000000
5.8334981381	-20.8054433249	0.0000000000
-0.4939309600	14.7138115460	0.0000000000
2.3113944756	14.7978599837	0.0000000000
5.1193915159	14.8588042640	0.0000000000
-0.2811157464	3.2114885844	0.0000000000
-0.2935299706	6.0253990722	0.0000000000
2.4866627587	6.4157487627	0.0000000000
5.7789848488	-1.6038521081	0.0000000000
0.0070355507	0.0233804601	0.0000000000
