0.8991921065	2.3244681123	0.0000000000
3.6898581875	1.8726185064	0.0000000000
6.6068268520	1.7476085606	0.0000000000
8.0226670615	3.0613032826	0.0000000000
9.3039071030	0.4620910314	0.0000000000
9.8643527772	-2.3661772410	0.0000000000
1.9855841851	-2.9972736704	0.0000000000
4.5949661741	-1.7113657561	0.0000000000
3.8918891624	-4.5391213894	0.0000000000
-8.9286903876	-2.2124546701	0.0000000000
-8.2069114787	-4.8733336419	0.0000000000
-8.0631608067	-7.6181030201	0.0000000000
14.7631376962	1.0702437627	0.0000000000
14.9812391500	-1.7462738045	0.0000000000
15.1294537076	-4.5635505054	0.0000000000
-2.6219129197	8.2696935274	0.0000000000
0.0706219136	9.0800017930	0.0000000000
2.8418958411	9.5867534661	0.0000000000
2.7123397829	-8.5138387033	0.0000000000
5.2823496912	-7.6189443990	0.0000000000
7.9411755511	-7.4286420334	0.0000000000
1.0039140384	-14.7789195215	0.0000000000
3.7759389240	-14.5862510279	0.0000000000
6.5475269147	-14.4466117806	0.0000000000
0.5198883075	-20.7942459634	0.0000000000
3.3090375787	-20.7237151702	0.0000000000
6.0976715135	-20.6640552492	0.0000000000
-0.9911962222	14.7498670026	0.0000000000
1.8111844729	14.9352190801	0.0000000000
4.6182693617	15.0744608853	0.0000000000
-3.0911918556	1.4585892988	0.0000000000
-3.5655517141	4.2268825443	0.0000000000
-1.4146854135	6.0270996581	0.0000000000
5.9995855439	-0.0023013537	0.0000000000
0.0001866258	0.0013922225	0.0000000000
