0.8872382277	2.0896055817	0.0000000000
3.4313018317	0.9148555167	0.0000000000
6.1279982172	0.0188128797	0.0000000000
7.4877206763	2.1999894564	0.0000000000
8.5554798028	-0.4148694771	0.0000000000
9.2370536130	-3.1686936063	0.0000000000
0.2693096095	-3.7358325744	0.0000000000
2.9905193560	-4.3082862981	0.0000000000
2.1250144280	-7.1710756101	0.0000000000
-9.1607342588	-2.4145939306	0.0000000000
-8.5361707314	-5.0664071788	0.0000000000
-8.4142250858	-7.7543111639	0.0000000000
14.3735910289	0.7491029908	0.0000000000
14.6135288570	-2.0560735824	0.0000000000
14.8249740748	-4.8674379411	0.0000000000
-2.7031863822	8.0406187476	0.0000000000
0.0038228806	8.7888347890	0.0000000000
2.7794415714	9.2240014135	0.0000000000
2.1826077932	-9.4315646769	0.0000000000
4.8226616568	-8.5349588363	0.0000000000
7.4494948249	-8.0627776432	0.0000000000
0.7607708902	-15.2237598797	0.0000000000
3.5636466737	-15.0356436216	0.0000000000
6.3669347186	-14.8492955925	0.0000000000
0.3702159433	-21.0916798574	0.0000000000
3.1755573984	-21.0193491146	0.0000000000
5.9816372060	-20.9424998637	0.0000000000
-1.0497034896	14.5281378694	0.0000000000
1.7441865730	14.6804867186	0.0000000000
4.5406486059	14.7938969821	0.0000000000
-3.2359934498	1.2542097451	0.0000000000
-3.6940960014	4.0399612005	0.0000000000
-1.4848923771	5.7817343949	0.0000000000
1.7421164815	-5.7383293877	0.0000000000
0.0235790554	0.0064430442	0.0000000000
