1.2053027717	2.3042400137	0.0000000000
3.5299014591	1.1015376757	0.0000000000
5.6321222427	0.3079506904	0.0000000000
7.3939882377	2.5058360290	0.0000000000
8.2911927975	-0.2234621724	0.0000000000
8.8040453958	-3.0460455546	0.0000000000
-1.4087956183	-2.8561880165	0.0000000000
1.2414069069	-3.7468278325	0.0000000000
-0.3523536649	-6.0585021364	0.0000000000
-9.5111235113	-1.0455128189	0.0000000000
-9.0647056875	-3.7952696987	0.0000000000
-8.8881883842	-6.5702036993	0.0000000000
14.2130468267	0.9194945867	0.0000000000
14.3693375201	-1.8741598961	0.0000000000
14.5184836278	-4.6724001731	0.0000000000
-2.3833243683	9.3698228996	0.0000000000
0.4299917231	9.8038270866	0.0000000000
3.2828510581	9.9146606336	0.0000000000
1.1603828564	-8.4228410384	0.0000000000
3.8564663457	-7.8341769076	0.0000000000
6.5977331460	-7.6076742797	0.0000000000
0.3536492064	-14.5562208690	0.0000000000
3.1389984607	-14.4133384883	0.0000000000
5.9250583416	-14.3089246404	0.0000000000
0.1421608660	-20.6083491837	0.0000000000
2.9359648216	-20.5497497748	0.0000000000
5.7295743675	-20.5020815821	0.0000000000
-0.9170821229	15.2262930553	0.0000000000
1.8943786729	15.2912586092	0.0000000000
4.7057317082	15.3014946134	0.0000000000
-1.9285977225	3.6971406459	0.0000000000
-2.6309082084	6.6296401347	0.0000000000
0.1973312460	7.5914315391	0.0000000000
-1.7413583367	5.7379550327	0.0000000000
-0.0237857583	-0.0062449258	0.0000000000
