0.9347465991	2.3181793562	0.0000000000
3.7207986438	1.8752598547	0.0000000000
6.5407169179	1.7504760724	0.0000000000
8.0495324437	3.0028301356	0.0000000000
9.2862775605	0.4622843033	0.0000000000
9.8521816079	-2.3059685713	0.0000000000
2.0204491507	-2.9802494118	0.0000000000
4.5507245413	-1.7685496043	0.0000000000
3.9024663761	-4.4989617993	0.0000000000
-8.9355268997	-2.1864799107	0.0000000000
-8.2014965381	-4.8696742039	0.0000000000
-8.0616679669	-7.6471874668	0.0000000000
14.7646071408	1.0551516484	0.0000000000
14.9809715478	-1.7444939326	0.0000000000
15.1288477470	-4.5484433421	0.0000000000
-2.6134659298	8.2719541155	0.0000000000
0.0727912679	9.0792886292	0.0000000000
2.8320797784	9.5848488440	0.0000000000
2.6651712962	-8.5297702166	0.0000000000
5.2639537526	-7.6064881081	0.0000000000
8.0073692808	-7.4231026754	0.0000000000
0.9904163729	-14.7797366896	0.0000000000
3.7749512546	-14.5855231695	0.0000000000
6.5624060097	-14.4450396178	0.0000000000
0.5136638222	-20.7941882403	0.0000000000
3.3089201606	-20.7232916859	0.0000000000
6.1043747278	-20.6634561138	0.0000000000
-0.9852969065	14.7503114704	0.0000000000
1.8119504643	14.9351908173	0.0000000000
4.6119435791	15.0741012320	0.0000000000
-3.0910979508	1.4627535108	0.0000000000
-3.5619894270	4.2244463249	0.0000000000
-1.4160575807	6.0249489475	0.0000000000
5.9999700998	-0.0000216438	0.0000000000
0.0000101358	0.0000018068	0.0000000000
