0.9031797971	2.3262412497	0.0000000000
3.6683114759	1.8504842461	0.0000000000
6.6312555003	1.6858499161	0.0000000000
8.0068449272	3.0534015820	0.0000000000
9.3070482674	0.4404749603	0.0000000000
9.8724157640	-2.3969624916	0.0000000000
1.9451282397	-3.0218960395	0.0000000000
4.6184946277	-1.7020124327	0.0000000000
3.8750406639	-4.5948016127	0.0000000000
-8.9278117710	-2.2190979902	0.0000000000
-8.2084718390	-4.8765420848	0.0000000000
-8.0645060985	-7.6151402137	0.0000000000
14.7616915099	1.0675711657	0.0000000000
14.9821208872	-1.7529742149	0.0000000000
15.1314310290	-4.5727317533	0.0000000000
-2.6216375034	8.2656695775	0.0000000000
0.0722087700	9.0743941830	0.0000000000
2.8463490574	9.5790131510	0.0000000000
2.7160937228	-8.5211493740	0.0000000000
5.2844757928	-7.6343443036	0.0000000000
7.9307071532	-7.4432114872	0.0000000000
1.0048448949	-14.7841721479	0.0000000000
3.7752263144	-14.5926510832	0.0000000000
6.5442622366	-14.4536429252	0.0000000000
0.5202044037	-20.7982709191	0.0000000000
3.3084861152	-20.7281472400	0.0000000000
6.0960586927	-20.6687157225	0.0000000000
-0.9910115426	14.7453354350	0.0000000000
1.8119591596	14.9298937562	0.0000000000
4.6202427886	15.0685454656	0.0000000000
-3.0922034052	1.4568576713	0.0000000000
-3.5660222979	4.2259139297	0.0000000000
-1.4120517559	6.0243646042	0.0000000000
5.9955509161	-0.1245193923	0.0000000000
0.0012644067	0.0236152066	0.0000000000
