0.7043176545	2.2607167340	0.0000000000
3.1992217500	1.0337352125	0.0000000000
5.5837653171	0.1343959371	0.0000000000
7.1455973506	2.3382158838	0.0000000000
8.0971303025	-0.3233776574	0.0000000000
8.6532478155	-3.0934477967	0.0000000000
-1.4843200259	-3.1372592602	0.0000000000
1.1397216634	-3.9434293754	0.0000000000
-0.4323876852	-6.2911838960	0.0000000000
-10.0329877781	-1.6045319543	0.0000000000
-9.4006323927	-4.2959707672	0.0000000000
-9.1120542093	-7.0073465536	0.0000000000
14.0452183776	0.8405889866	0.0000000000
14.2294879809	-1.9513036691	0.0000000000
14.4026507191	-4.7449178686	0.0000000000
-2.9026586738	8.5654206275	0.0000000000
-0.1209522570	9.1779920224	0.0000000000
2.7163251426	9.5050465429	0.0000000000
1.0560558051	-8.6256406294	0.0000000000
3.7651560171	-7.9855574425	0.0000000000
6.5331840110	-7.7271915983	0.0000000000
0.2833601356	-14.7298656868	0.0000000000
3.0774357622	-14.5605948315	0.0000000000
5.8718071104	-14.4322703786	0.0000000000
0.0852768496	-20.7503061079	0.0000000000
2.8854324221	-20.6769325427	0.0000000000
5.6849121390	-20.6144011447	0.0000000000
-1.1557795038	14.8503519501	0.0000000000
1.6359650413	14.9467453840	0.0000000000
4.4353254245	15.0092377850	0.0000000000
-3.3182184873	2.5847291577	0.0000000000
-3.9338744759	4.7673571502	0.0000000000
-1.4721528397	6.3958084512	0.0000000000
-5.8682619648	1.2377471413	0.0000000000
-0.0055861126	-0.0238355042	0.0000000000
