0.7140566285	2.1228883815	0.0000000000
3.1970133822	0.8636252688	0.0000000000
5.7650005164	-0.0769067240	0.0000000000
7.2125588497	2.1567676620	0.0000000000
8.1910737930	-0.4806896402	0.0000000000
8.7788530571	-3.2343916915	0.0000000000
-0.9053419519	-3.6757012805	0.0000000000
1.5559596072	-4.3209321773	0.0000000000
0.0851593660	-6.8023599703	0.0000000000
-9.7257927058	-2.2567567170	0.0000000000
-9.2501634244	-4.9422741918	0.0000000000
-9.0454724964	-7.6674756303	0.0000000000
14.1121963900	0.7257416537	0.0000000000
14.3156089327	-2.0700602279	0.0000000000
14.5047123021	-4.8679870165	0.0000000000
-2.8772748239	8.1203863677	0.0000000000
-0.1468053237	8.8401175412	0.0000000000
2.6483243516	9.2487915773	0.0000000000
1.3613330339	-9.0685115756	0.0000000000
4.0216626081	-8.2863787252	0.0000000000
6.7575208896	-7.9484070052	0.0000000000
0.4452323724	-15.0856911866	0.0000000000
3.2429822973	-14.8644497002	0.0000000000
6.0361826225	-14.6837283734	0.0000000000
0.1822478979	-21.0122832491	0.0000000000
2.9884804657	-20.9198422633	0.0000000000
5.7924830147	-20.8334437559	0.0000000000
-1.1598004196	14.5756999419	0.0000000000
1.6315724453	14.7110304639	0.0000000000
4.4266049059	14.8092136191	0.0000000000
-3.4716721087	1.4705678651	0.0000000000
-3.9200046550	4.1764033180	0.0000000000
-1.6435695407	5.8701576784	0.0000000000
-3.9117043695	-4.5462202786	0.0000000000
0.0181217886	-0.0163640752	0.0000000000
