0.8109253324	2.3130373994	0.0000000000
3.2766095742	1.0860165508	0.0000000000
5.5719198981	0.2182588746	0.0000000000
7.1914568857	2.4119841855	0.0000000000
8.1321712098	-0.2667790018	0.0000000000
8.6787747151	-3.0506445254	0.0000000000
-1.4967846509	-2.9919222437	0.0000000000
1.1409122638	-3.8476410840	0.0000000000
-0.4387693110	-6.1747133401	0.0000000000
-9.8378526010	-1.3360994730	0.0000000000
-9.2819741716	-4.0496436254	0.0000000000
-9.0416267870	-6.7933031949	0.0000000000
14.0771589891	0.8822206312	0.0000000000
14.2543215181	-1.9098278622	0.0000000000
14.4213614713	-4.7042164291	0.0000000000
-2.7934883101	8.8411689229	0.0000000000
-0.0037500262	9.3718178320	0.0000000000
2.8461868680	9.6395851984	0.0000000000
1.0638702002	-8.5252998856	0.0000000000
3.7718820432	-7.9086409827	0.0000000000
6.5352702876	-7.6647148728	0.0000000000
0.2892208017	-14.6437622355	0.0000000000
3.0808854498	-14.4865165057	0.0000000000
5.8733515030	-14.3691383160	0.0000000000
0.0917593255	-20.6807161653	0.0000000000
2.8897818093	-20.6136647610	0.0000000000
5.6874466867	-20.5576550733	0.0000000000
-1.0951967022	14.9929639347	0.0000000000
1.6979421064	15.0695286430	0.0000000000
4.4994629349	15.1116168218	0.0000000000
-2.9061234563	3.0958892207	0.0000000000
-3.7152163131	5.2335262913	0.0000000000
-1.1233652231	6.7574658597	0.0000000000
-5.0001448074	3.3115213849	0.0000000000
-0.0139704804	-0.0202186072	0.0000000000
