0.9232825993	2.1051483509	0.0000000000
3.5100997093	1.0043938487	0.0000000000
6.2426014926	0.1441030028	0.0000000000
7.5810053900	2.2771514135	0.0000000000
8.6925256092	-0.3257991250	0.0000000000
9.4128770632	-3.0820004828	0.0000000000
0.6217631783	-3.7165624641	0.0000000000
3.5632463226	-3.8645076110	0.0000000000
2.6293892615	-6.6717314760	0.0000000000
-9.0764995070	-2.3944591877	0.0000000000
-8.4240941981	-5.0443678107	0.0000000000
-8.2969615718	-7.7392315251	0.0000000000
14.4631722451	0.7909460174	0.0000000000
14.7141472444	-2.0181901634	0.0000000000
14.9274383870	-4.8348046944	0.0000000000
-2.6644309613	8.0602580561	0.0000000000
0.0399636109	8.8145481152	0.0000000000
2.8140256953	9.2570397769	0.0000000000
2.3537970841	-9.2740418467	0.0000000000
5.0066051818	-8.4972974368	0.0000000000
7.6552950996	-8.0428791262	0.0000000000
0.8342851202	-15.1548406403	0.0000000000
3.6288368707	-14.9836610874	0.0000000000
6.4279596300	-14.8195775558	0.0000000000
0.4147856271	-21.0503459945	0.0000000000
3.2159486778	-20.9845294040	0.0000000000
6.0184345843	-20.9161805267	0.0000000000
-1.0231981795	14.5478512950	0.0000000000
1.7720238554	14.7044261255	0.0000000000
4.5699656372	14.8215342503	0.0000000000
-3.1870572490	1.2728890351	0.0000000000
-3.6443039603	4.0532829196	0.0000000000
-1.4447679439	5.8026792021	0.0000000000
3.1147813866	-5.1252588743	0.0000000000
0.0211523221	0.0122242158	0.0000000000
