0.9209227188	2.3204650525	0.0000000000
3.7182072185	1.8739284115	0.0000000000
6.5570125638	1.7500102183	0.0000000000
8.0419598787	3.0194788127	0.0000000000
9.2909409301	0.4633765320	0.0000000000
9.8558610789	-2.3239702229	0.0000000000
2.0156967781	-2.9824470334	0.0000000000
4.5569883615	-1.7602013156	0.0000000000
3.9010384343	-4.5044920271	0.0000000000
-8.9329272855	-2.1961996702	0.0000000000
-8.2035188264	-4.8706405664	0.0000000000
-8.0621522378	-7.6366529962	0.0000000000
14.7641234104	1.0601460224	0.0000000000
14.9810294033	-1.7448028634	0.0000000000
15.1290289332	-4.5535826022	0.0000000000
-2.6164888014	8.2711341676	0.0000000000
0.0723696329	9.0796135158	0.0000000000
2.8352576428	9.5854950530	0.0000000000
2.6843824534	-8.5230637988	0.0000000000
5.2696079211	-7.6115323306	0.0000000000
7.9824516880	-7.4250272504	0.0000000000
0.9953946308	-14.7793657887	0.0000000000
3.7751573184	-14.5857324085	0.0000000000
6.5571608060	-14.4455453216	0.0000000000
0.5159062143	-20.7941675554	0.0000000000
3.3089366566	-20.7234033536	0.0000000000
6.1020318407	-20.6636300753	0.0000000000
-0.9873852793	14.7501686178	0.0000000000
1.8118122180	14.9352280394	0.0000000000
4.6140581949	15.0742461492	0.0000000000
-3.0911570479	1.4615979198	0.0000000000
-3.5630651673	4.2250291744	0.0000000000
-1.4156482437	6.0256089513	0.0000000000
5.9999351547	-0.0000552017	0.0000000000
0.0000202520	0.0000086109	0.0000000000
