0.9413781722	2.3170800681	0.0000000000
3.7212611964	1.8759261962	0.0000000000
6.5336719244	1.7506910017	0.0000000000
8.0528465893	2.9955277737	0.0000000000
9.2842727567	0.4617242750	0.0000000000
9.8505429259	-2.2979857611	0.0000000000
2.0215132598	-2.9798127125	0.0000000000
4.5492503308	-1.7706341837	0.0000000000
3.9028036604	-4.4976852492	0.0000000000
-8.9368956265	-2.1814077526	0.0000000000
-8.2004356362	-4.8693235881	0.0000000000
-8.0614361939	-7.6525468076	0.0000000000
14.7648375433	1.0527819183	0.0000000000
14.9809522421	-1.7443949313	0.0000000000
15.1287710021	-4.5459610729	0.0000000000
-2.6119730729	8.2723605590	0.0000000000
0.0729229161	9.0791144252	0.0000000000
2.8305745851	9.5845417867	0.0000000000
2.6542394907	-8.5336343929	0.0000000000
5.2617726135	-7.6035297706	0.0000000000
8.0204969392	-7.4221228541	0.0000000000
0.9878647374	-14.7799377035	0.0000000000
3.7748978367	-14.5854184729	0.0000000000
6.5650292159	-14.4447864185	0.0000000000
0.5125357831	-20.7942039573	0.0000000000
3.3089211327	-20.7232392594	0.0000000000
6.1055380285	-20.6633720205	0.0000000000
-0.9842669709	14.7503811664	0.0000000000
1.8119872968	14.9351701357	0.0000000000
4.6109250985	15.0740309673	0.0000000000
-3.0910524915	1.4631829459	0.0000000000
-3.5615449835	4.2242442839	0.0000000000
-1.4162096779	6.0246704765	0.0000000000
5.9999816524	-0.0000124504	0.0000000000
0.0000065527	0.0000004682	0.0000000000
