0.7169785523	2.2703244119	0.0000000000
3.2091670072	1.0436135757	0.0000000000
5.5797979590	0.1490402789	0.0000000000
7.1504155395	2.3508713377	0.0000000000
8.1004954358	-0.3131531691	0.0000000000
8.6552242530	-3.0851831497	0.0000000000
-1.4908609347	-3.1095840054	0.0000000000
1.1361626217	-3.9255564113	0.0000000000
-0.4373827484	-6.2692338677	0.0000000000
-10.0025274823	-1.5564989161	0.0000000000
-9.3816192639	-4.2498559101	0.0000000000
-9.1016348007	-6.9669766978	0.0000000000
14.0484835242	0.8480499545	0.0000000000
14.2316903926	-1.9438160486	0.0000000000
14.4039347771	-4.7374800828	0.0000000000
-2.8906770324	8.6065404497	0.0000000000
-0.1065561724	9.2075263090	0.0000000000
2.7331454855	9.5261514677	0.0000000000
1.0543459886	-8.6068041979	0.0000000000
3.7636869611	-7.9712718663	0.0000000000
6.5313743776	-7.7156863361	0.0000000000
0.2824173883	-14.7137300640	0.0000000000
3.0761598942	-14.5467361558	0.0000000000
5.8703105893	-14.4204914175	0.0000000000
0.0850154414	-20.7373956510	0.0000000000
2.8848269019	-20.6651695399	0.0000000000
5.6840272285	-20.6038391684	0.0000000000
-1.1480931239	14.8729901875	0.0000000000
1.6437424208	14.9661413151	0.0000000000
4.4434334625	15.0254859963	0.0000000000
-3.2660543706	2.6735617096	0.0000000000
-3.9116362381	4.8293630430	0.0000000000
-1.4317807798	6.4474496279	0.0000000000
-5.7789370692	1.6038128848	0.0000000000
-0.0070690148	-0.0234475290	0.0000000000
