2.5130718641	0.8359434564	0.0000000000
2.7526972799	-2.0805156792	0.0000000000
2.7162793348	-4.9736320814	0.0000000000
7.8658898970	0.9619722620	0.0000000000
8.2185498833	-1.9075385282	0.0000000000
8.4476479203	-4.7853923970	0.0000000000
-3.4042167073	0.1709388782	0.0000000000
-3.3613018598	-2.6020511625	0.0000000000
-3.3149127055	-5.3931289674	0.0000000000
-9.4276405101	0.1264622157	0.0000000000
-9.3717371003	-2.6725404069	0.0000000000
-9.3302367330	-5.4701475702	0.0000000000
14.3771721037	0.3688356663	0.0000000000
14.4062516109	-2.4225097208	0.0000000000
14.4664191748	-5.2212548991	0.0000000000
-0.6732346191	9.5576891104	0.0000000000
2.2082514583	9.7080605810	0.0000000000
5.0663444567	9.5346374993	0.0000000000
-0.0892031901	-8.4962393133	0.0000000000
2.6946332804	-8.3979409053	0.0000000000
5.4730341548	-8.3216430896	0.0000000000
-0.0765104807	-14.5581947950	0.0000000000
2.7148314629	-14.5219478783	0.0000000000
5.5049116241	-14.4956696751	0.0000000000
-0.0647214154	-20.6062861999	0.0000000000
2.7299917214	-20.5883453255	0.0000000000
5.5242227750	-20.5752999894	0.0000000000
-0.2772252454	15.2525220406	0.0000000000
2.5505051244	15.2588537728	0.0000000000
5.3736870791	15.2142223929	0.0000000000
1.2759093706	3.9504553825	0.0000000000
1.4723205740	6.9396615863	0.0000000000
4.4670058978	6.8996099984	0.0000000000
1.2379220555	5.8667865712	0.0000000000
-0.0238230884	0.0061485200	0.0000000000
