0.9452590771	2.3164356102	0.0000000000
3.7214167892	1.8763187603	0.0000000000
6.5296631496	1.7508177646	0.0000000000
8.0547218455	2.9913894710	0.0000000000
9.2831446608	0.4613967703	0.0000000000
9.8496105396	-2.2934484824	0.0000000000
2.0218589934	-2.9796990779	0.0000000000
4.5487361692	-1.7714195491	0.0000000000
3.9029226901	-4.4972537320	0.0000000000
-8.9377439880	-2.1782765720	0.0000000000
-8.1997786964	-4.8691492086	0.0000000000
-8.0612989960	-7.6558169446	0.0000000000
14.7649736040	1.0513861255	0.0000000000
14.9809433918	-1.7443456957	0.0000000000
15.1287294691	-4.5444894497	0.0000000000
-2.6110802852	8.2726041790	0.0000000000
0.0729861890	9.0790076517	0.0000000000
2.8296872038	9.5843606070	0.0000000000
2.6471381855	-8.5361579832	0.0000000000
5.2607166815	-7.6015728495	0.0000000000
8.0286630106	-7.4215243510	0.0000000000
0.9863032961	-14.7800633954	0.0000000000
3.7748774735	-14.5853542761	0.0000000000
6.5666185018	-14.4446320157	0.0000000000
0.5118517693	-20.7942146627	0.0000000000
3.3089237884	-20.7232080971	0.0000000000
6.1062398628	-20.6633214971	0.0000000000
-0.9836501269	14.7504228237	0.0000000000
1.8120027875	14.9351573456	0.0000000000
4.6103199730	15.0739892374	0.0000000000
-3.0910194269	1.4633919096	0.0000000000
-3.5613128007	4.2241493780	0.0000000000
-1.4162784112	6.0245241121	0.0000000000
5.9999873500	-0.0000083088	0.0000000000
0.0000046725	0.0000000565	0.0000000000
