0.6687957319	2.1693625719	0.0000000000
3.1618124009	0.9261534873	0.0000000000
5.6646283162	-0.0071044393	0.0000000000
7.1531317781	2.2177056260	0.0000000000
8.1174862572	-0.4268326831	0.0000000000
8.6882486361	-3.1838985311	0.0000000000
-1.2726030007	-3.4667178255	0.0000000000
1.2877617864	-4.1572941038	0.0000000000
-0.2550710777	-6.5633286142	0.0000000000
-10.0393794177	-2.0315121160	0.0000000000
-9.4916271017	-4.7554676527	0.0000000000
-9.1609235419	-7.4592633749	0.0000000000
14.0569645019	0.7654994511	0.0000000000
14.2513471776	-2.0279233018	0.0000000000
14.4331643967	-4.8228945404	0.0000000000
-2.9263295507	8.2506809166	0.0000000000
-0.1763974560	8.9423066447	0.0000000000
2.6346348476	9.3288473075	0.0000000000
1.1609167342	-8.8591502352	0.0000000000
3.8539758372	-8.1533864907	0.0000000000
6.6135469212	-7.8564327581	0.0000000000
0.3437950758	-14.9258538796	0.0000000000
3.1398498563	-14.7275725781	0.0000000000
5.9342323012	-14.5719582872	0.0000000000
0.1214511357	-20.9009844685	0.0000000000
2.9249836924	-20.8150030208	0.0000000000
5.7269482102	-20.7383569710	0.0000000000
-1.1831482305	14.6615288418	0.0000000000
1.6082395241	14.7846734194	0.0000000000
4.4046117619	14.8719333042	0.0000000000
-3.5250855196	1.8094080635	0.0000000000
-3.9841990465	4.3418146297	0.0000000000
-1.6538762849	6.0181303547	0.0000000000
-5.4750762984	-2.4480464485	0.0000000000
0.0094408343	-0.0225365202	0.0000000000
