0.8361855678	2.3196526314	0.0000000000
3.2936592461	1.0926842482	0.0000000000
5.5728370386	0.2308104661	0.0000000000
7.2032406466	2.4234210515	0.0000000000
8.1415098942	-0.2588527130	0.0000000000
8.6861251226	-3.0455074944	0.0000000000
-1.4935196938	-2.9726555025	0.0000000000
1.1457442080	-3.8343873304	0.0000000000
-0.4350797863	-6.1588761051	0.0000000000
-9.8050203728	-1.2981310937	0.0000000000
-9.2616353876	-4.0162206484	0.0000000000
-9.0284130631	-6.7643069292	0.0000000000
14.0853887862	0.8881630219	0.0000000000
14.2611435259	-1.9039784442	0.0000000000
14.4269765142	-4.6986010342	0.0000000000
-2.7658132750	8.8936891699	0.0000000000
0.0236077465	9.4080496132	0.0000000000
2.8750762788	9.6637049654	0.0000000000
1.0689446573	-8.5115489451	0.0000000000
3.7762696221	-7.8980215438	0.0000000000
6.5383177306	-7.6560490869	0.0000000000
0.2926416700	-14.6319600198	0.0000000000
3.0838145320	-14.4763671062	0.0000000000
5.8758352760	-14.3604887825	0.0000000000
0.0945736560	-20.6710526005	0.0000000000
2.8922241206	-20.6049229049	0.0000000000
5.6895539727	-20.5498460614	0.0000000000
-1.0818438675	15.0177236639	0.0000000000
1.7118662023	15.0911482058	0.0000000000
4.5138293137	15.1295824987	0.0000000000
-2.8191416168	3.1702761583	0.0000000000
-3.6538048385	5.3414102331	0.0000000000
-1.0334700536	6.8315753550	0.0000000000
-4.7822383376	3.6191387259	0.0000000000
-0.0152087378	-0.0193419446	0.0000000000
