0.6653608982	2.2033652680	0.0000000000
3.1636540194	0.9694607558	0.0000000000
5.6234384866	0.0465766594	0.0000000000
7.1384979405	2.2632837662	0.0000000000
8.0975389881	-0.3867180721	0.0000000000
8.6618049226	-3.1476440286	0.0000000000
-1.3944105003	-3.3272685605	0.0000000000
1.2009163505	-4.0652219710	0.0000000000
-0.3585338542	-6.4434676371	0.0000000000
-10.1259285704	-1.8775648420	0.0000000000
-9.4926293580	-4.5889277370	0.0000000000
-9.1575490219	-7.2782795887	0.0000000000
14.0426574368	0.7945947582	0.0000000000
14.2329040013	-1.9979395879	0.0000000000
14.4112197381	-4.7919597300	0.0000000000
-2.9343208547	8.3567583991	0.0000000000
-0.1712687176	9.0236788591	0.0000000000
2.6502545873	9.3912255200	0.0000000000
1.0975416075	-8.7560736558	0.0000000000
3.8004734135	-8.0815917186	0.0000000000
6.5663063905	-7.8026408023	0.0000000000
0.3078197414	-14.8405856828	0.0000000000
3.1033176600	-14.6551849968	0.0000000000
5.8981502133	-14.5119359326	0.0000000000
0.0994599474	-20.8369766821	0.0000000000
2.9016254004	-20.7561160649	0.0000000000
5.7026282769	-20.6854776858	0.0000000000
-1.1822789901	14.7281831122	0.0000000000
1.6092164004	14.8420050311	0.0000000000
4.4066939407	14.9208051371	0.0000000000
-3.4993754964	2.0840500428	0.0000000000
-3.9925781605	4.4777010315	0.0000000000
-1.6191532634	6.1422579012	0.0000000000
-5.9118539040	-1.0095330491	0.0000000000
0.0035513166	-0.0241889331	0.0000000000
